3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 9208, 7.230951e+03, 7.929028e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 6627, 9.382578e+03, 8.056642e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 9479, 8.322848e+03, 2.300706e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 6202, 8.461696e+03, 5.479866e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 7186, 9.384053e+03, 8.060457e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 10001, 8.314790e+03, 2.300602e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 6451, 8.459731e+03, 5.479339e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 8692, 8.463323e+03, 5.478244e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 8944, 8.462812e+03, 5.477750e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 9791, 8.438971e+03, 5.806312e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 9232, 8.461800e+03, 5.477882e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 4, 8274, 8.127638e+03, 4.576370e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 9615, 8.436099e+03, 5.807388e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 5810, 7.756830e+03, 4.628876e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 8677, 8.125609e+03, 4.577059e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 7741, 8.458213e+03, 5.478033e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 7014, 7.305681e+03, 3.042057e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 7, 11586, 8.153597e+03, 2.966023e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 1, 8221, 9.255707e+03, 4.056011e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 1, 8159, 8.623211e+03, 5.986787e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 1, 3195, 1.004045e+04, 7.743411e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 5776, 4.980803e+03, 8.007601e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 6524, 8.660805e+03, 3.047047e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 4995, 9.816090e+03, 4.546286e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 4807, 4.930686e+03, 5.509589e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 9201, 7.392887e+03, 5.046411e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 6668, 9.833261e+03, 7.832420e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 9769, 8.433895e+03, 5.808490e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 6775, 6.917618e+03, 6.934115e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 1, 7958, 8.457896e+03, 5.477488e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 1, 5575, 6.933316e+03, 6.347419e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 7383, 7.302242e+03, 3.043045e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 10787, 8.157339e+03, 2.962751e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 5, 8395, 9.250964e+03, 4.060525e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 6598, 8.621527e+03, 5.989992e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 3409, 1.004044e+04, 7.745093e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 12033, 9.795728e+03, 4.264647e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 5424, 4.929641e+03, 5.509926e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 6843, 6.079671e+03, 6.327416e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 5, 5390, 4.979941e+03, 8.007586e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 9153, 7.392236e+03, 5.047314e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 7846, 9.832169e+03, 7.835623e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 5550, 7.641143e+03, 4.399936e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 3700, 9.817499e+03, 4.548419e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 1, 12218, 8.244063e+03, 2.099314e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 6930, 8.621906e+03, 5.989627e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 1, 7972, 6.771473e+03, 7.601329e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 1, 3758, 1.004254e+04, 7.746624e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 1, 6799, 7.505586e+03, 7.944754e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 7437, 8.931927e+03, 2.013424e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 5979, 4.927263e+03, 5.510288e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 8032, 6.077352e+03, 6.325624e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 5, 6359, 4.981433e+03, 8.007557e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 7119, 7.635967e+03, 4.400604e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 5, 6492, 7.784061e+03, 4.426361e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 10731, 8.237895e+03, 2.101107e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 7436, 8.622153e+03, 5.988686e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 1, 8031, 6.771929e+03, 7.601598e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 1, 7102, 7.501633e+03, 7.945364e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 1, 8716, 7.629626e+03, 4.403442e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 5, 9628, 7.776087e+03, 4.426560e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 8195, 6.074183e+03, 6.326313e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 4, 7155, 4.981505e+03, 8.007533e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 10876, 7.390094e+03, 5.045385e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 10363, 8.237966e+03, 2.100605e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 12882, 7.910852e+03, 4.665992e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 1, 9310, 8.190430e+03, 5.859937e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 8220, 8.621291e+03, 5.988083e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 10374, 6.774365e+03, 7.599526e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 7196, 7.498746e+03, 7.943979e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 8590, 7.625963e+03, 4.405376e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 9130, 7.773896e+03, 4.423066e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 6029, 8.156850e+03, 4.590863e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 8504, 6.070851e+03, 6.327193e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 11535, 7.389048e+03, 5.045067e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 10941, 7.625516e+03, 4.404086e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 9986, 8.620418e+03, 5.987098e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 5652, 6.337784e+03, 8.019170e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 7466, 7.496175e+03, 7.942966e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 4, 7836, 8.147924e+03, 4.592227e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 5, 13340, 7.388748e+03, 5.044971e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 1, 3560, 7.237801e+03, 8.025583e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 8002, 7.771044e+03, 4.419678e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 4, 9452, 8.145544e+03, 4.592940e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 6379, 6.333137e+03, 8.018304e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 1, 7067, 7.493941e+03, 7.941812e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 11840, 7.626411e+03, 4.407422e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 1, 3403, 7.237428e+03, 8.029044e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 6, 12983, 7.386945e+03, 5.046121e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 7489, 7.766318e+03, 4.418919e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 6707, 6.328782e+03, 8.015917e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 3065, 7.238331e+03, 8.034581e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 4, 4851, 9.395928e+03, 8.055471e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 12985, 7.627713e+03, 4.407296e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 8731, 7.494790e+03, 7.938521e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 2, 6271, 7.760362e+03, 4.419027e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 4, 8016, 8.137863e+03, 4.592919e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 6827, 8.360080e+03, 2.295658e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 6571, 6.325194e+03, 8.013452e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 3, 5774, 9.393230e+03, 8.054265e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 4, 10673, 7.621073e+03, 4.408662e+03 
3004, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-3004_slice2, 0, 8080, 7.491780e+03, 7.938136e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice2, 3, 7841, 8.208098e+03, 1.820133e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice2, 2, 5191, 7.386917e+03, 6.304024e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice2, 2, 4047, 7.733769e+03, 2.206973e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice2, 1, 16970, 7.467731e+03, 6.091038e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice2, 2, 3726, 7.735606e+03, 2.206550e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice2, 0, 3787, 8.120897e+03, 2.163075e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice2, 1, 3416, 7.738250e+03, 2.204634e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice2, 3, 5059, 7.386604e+03, 6.303186e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice2, 1, 4979, 7.727887e+03, 2.210303e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice2, 0, 5226, 8.194809e+03, 2.038093e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice2, 2, 5887, 7.723808e+03, 2.211661e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice2, 0, 10006, 8.154618e+03, 5.605801e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice2, 2, 6652, 7.721123e+03, 2.211904e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice2, 5, 11501, 8.148503e+03, 5.612018e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice2, 1, 3900, 7.386467e+03, 6.307446e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice2, 1, 11423, 8.151572e+03, 5.607932e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice3, 5, 13064, 3.879616e+03, 6.370665e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice3, 2, 7539, 5.573178e+03, 7.049842e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice3, 3, 8476, 6.487497e+03, 2.886506e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice3, 4, 7967, 3.939424e+03, 8.408314e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice3, 3, 7758, 3.939993e+03, 8.407923e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice3, 4, 9579, 4.362617e+03, 8.208802e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice3, 3, 8730, 6.485471e+03, 2.886930e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice3, 2, 8719, 6.481845e+03, 2.889058e+03 
45, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-45_slice3, 0, 9058, 6.477255e+03, 2.894313e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 1, 8523, 7.445650e+03, 1.796056e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 1, 9109, 7.445556e+03, 1.796870e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 6, 26045, 3.049796e+03, 2.084042e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 4, 9431, 7.085171e+03, 3.198514e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 0, 24642, 3.047550e+03, 2.088054e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 1, 11414, 7.080149e+03, 3.197321e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 0, 24014, 3.046063e+03, 2.092081e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 3, 13100, 7.074866e+03, 3.196588e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 0, 6623, 6.968995e+03, 2.822404e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 1, 24563, 3.044862e+03, 2.092953e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 4, 14144, 7.071643e+03, 3.196880e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 7220, 6.965934e+03, 2.820995e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 25056, 3.044308e+03, 2.093930e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 3, 14132, 7.069406e+03, 3.199450e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 1, 4782, 2.878720e+03, 2.307534e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 7721, 6.963495e+03, 2.820566e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 3, 25083, 3.043286e+03, 2.094091e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 13473, 7.070148e+03, 3.201399e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 1, 6709, 2.878112e+03, 2.307150e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 8119, 6.960127e+03, 2.822024e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 4, 25144, 3.041267e+03, 2.093934e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 12558, 7.071347e+03, 3.202770e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 11112, 2.881046e+03, 2.300120e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 1, 8219, 6.958741e+03, 2.822292e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 3550, 7.541527e+03, 2.723281e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 12015, 7.071186e+03, 3.203018e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 1, 4383, 7.648216e+03, 2.605690e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 13135, 2.878111e+03, 2.295774e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 1, 12818, 3.061824e+03, 2.093257e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 3, 7915, 6.958106e+03, 2.821036e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 1, 9568, 7.070782e+03, 3.205709e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 13726, 2.874222e+03, 2.294877e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 11582, 3.061840e+03, 2.095263e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 3, 6742, 6.955659e+03, 2.818043e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 0, 8759, 7.068826e+03, 3.205111e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 5, 12692, 7.511347e+03, 2.686909e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 3, 13888, 2.871014e+03, 2.295280e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 10146, 3.064682e+03, 2.096947e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 3, 6793, 6.955371e+03, 2.817629e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 3, 9032, 7.444482e+03, 1.797090e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 3048, 6.626671e+03, 3.041671e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 8744, 7.067366e+03, 3.204581e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 5, 16432, 3.051398e+03, 2.092168e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 4, 12852, 7.509221e+03, 2.686298e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 0, 13652, 2.869750e+03, 2.296376e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 1, 3915, 7.190945e+03, 2.819105e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 1, 6193, 7.288762e+03, 2.661179e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 3, 10111, 3.015161e+03, 2.428634e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 12131, 5.241706e+03, 4.901963e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 0, 13106, 5.362634e+03, 4.741215e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 3, 11522, 5.244112e+03, 4.899180e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 3144, 7.670759e+03, 2.637163e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 12549, 3.260300e+03, 3.053977e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 1, 6544, 3.216878e+03, 7.756708e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 1, 12971, 3.257189e+03, 3.052496e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 3, 19104, 3.003354e+03, 2.434916e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 1, 19429, 3.000743e+03, 2.435998e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 3, 12162, 3.255467e+03, 3.055173e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 1, 18577, 3.040892e+03, 2.087227e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 3, 11515, 3.254029e+03, 3.057386e+03 
48, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-48_slice3, 2, 19576, 3.040019e+03, 2.085134e+03 
57, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-57_slice1, 2, 6737, 5.829600e+03, 3.887131e+03 
57, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-57_slice1, 1, 16504, 7.302024e+03, 6.664074e+03 
57, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-57_slice1, 3, 16954, 7.302326e+03, 6.664318e+03 
57, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-57_slice1, 3, 6857, 5.826602e+03, 3.888859e+03 
57, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-57_slice1, 4, 17666, 7.301421e+03, 6.665145e+03 
57, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-57_slice1, 3, 7186, 5.825555e+03, 3.889783e+03 
57, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-57_slice1, 3, 12260, 5.696981e+03, 2.168324e+03 
57, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-57_slice1, 3, 3924, 7.848647e+03, 4.068552e+03 
57, 2018-12-18_hd project_stain 3_young group_4colorstain_63x-57_slice1, 1, 12489, 5.696024e+03, 2.167729e+03 
